,name_length,is_organic,is_sugar_free,quantity_value,quantity_unit_encoded,category_depth,country_count,product_age_days,created_year,created_month,main_category_encoded,nova_group
4059,-0.22159437560826328,8.209583440953176,0.0,-0.19483773436286303,-0.42550892741094687,-0.6582289125200657,-0.18083794483904028,0.3045145865822198,-0.3519015004364995,-0.6096184707487137,-1.0767423242054284,3.0
4060,-0.6918114250821514,-0.12180885999788249,0.0,-0.5425936030905226,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,0.12917552236334176,-0.046594082247212676,-1.5098920656757553,1.1269865216910324,4.0
4061,0.718839723339513,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.6582289125200657,0.6348114305731803,0.16002220958703325,-0.046594082247212676,-1.5098920656757553,0.7883927667225658,5.0
4062,1.1890567728134012,-0.12180885999788249,0.0,-0.7599410210453099,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,1.9621181473921685,-1.8784385913829336,-0.6096184707487137,1.1269865216910324,4.0
4063,-0.6918114250821514,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,0.7550385710335036,-0.9625163368150731,1.7911111157233974,-1.4038583247681842,4.0
4064,-0.6918114250821514,-0.12180885999788249,0.0,0.3267960687286264,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,0.24769174169647226,-0.3519015004364995,-1.2098008673667413,0.7883927667225658,4.0
4065,-0.6918114250821514,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,0.5185813856493686,0.22698674286707005,1.2226094089505117,-1.2678237550043598,0.290655124178328,-1.1169144646254159,4.0
4066,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-0.6582289125200657,0.22698674286707005,1.8257433196663746,-1.8784385913829336,1.1909287191053697,-1.2603863946968001,3.0
4067,0.24862267386562487,-0.12180885999788249,0.0,-0.23830721795382048,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,0.7225683739559335,-0.9625163368150731,-1.2098008673667413,0.7883927667225658,4.0
4068,1.6592738222872894,-0.12180885999788249,0.0,0.8918993554110732,1.924674783388675,-0.9524314870624243,-0.5886626325451506,0.6860394022436673,-0.9625163368150731,-0.6096184707487137,-0.7381485692369617,4.0
4069,2.1294908717611776,-0.12180885999788249,0.0,-1.1381255282866398,-1.0130548551108525,-0.6582289125200657,-0.5886626325451506,0.8126731708461904,-0.9625163368150731,-1.5098920656757553,-0.7381485692369617,4.0
4070,0.718839723339513,-0.12180885999788249,0.0,-1.1381255282866398,-1.0130548551108525,-0.3640263379777071,-0.5886626325451506,0.9636595872568909,-0.9625163368150731,-0.30952727243969974,-0.7381485692369617,4.0
4071,-0.6918114250821514,-0.12180885999788249,0.0,-1.2641870307004164,-0.42550892741094687,1.1069865347340857,0.22698674286707005,1.2104330850464229,-1.2678237550043598,0.290655124178328,0.7883927667225658,4.0
4072,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,0.6357105967734338,-0.6572089186257863,0.8908375207963557,-0.7381485692369617,4.0
4073,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,-0.6582289125200657,0.22698674286707005,1.074058257320629,-0.9625163368150731,-0.9097096690577275,-1.4382915879853164,1.0
4074,0.24862267386562487,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,0.8995309480286902,-1.2678237550043598,1.7911111157233974,1.1269865216910324,4.0
4075,-0.6918114250821514,-0.12180885999788249,0.0,-0.10789876718094814,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,0.49365348455906505,-0.3519015004364995,-0.9097096690577275,-0.7381485692369617,4.0
4076,0.24862267386562487,-0.12180885999788249,0.0,-0.8903494718181822,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,0.6503221854583403,-0.6572089186257863,-1.5098920656757553,1.1269865216910324,3.0
4077,-0.6918114250821514,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-0.3640263379777071,3.8974089322220635,1.2558913609550209,-1.2678237550043598,-0.30952727243969974,-1.0767423242054284,4.0
4078,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.22437881110701005,-0.18083794483904028,-0.37654779711981107,-0.3519015004364995,-0.6096184707487137,0.7883927667225658,4.0
4079,-0.22159437560826328,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,0.6348114305731803,0.18275134754133227,-0.3519015004364995,-0.30952727243969974,0.7883927667225658,4.0
4080,-0.22159437560826328,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,-1.5408366361471415,-0.18083794483904028,0.3694549807373598,-0.3519015004364995,-1.2098008673667413,-1.2948196579139322,3.0
4081,0.24862267386562487,-0.12180885999788249,0.0,-0.4556546359086078,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.11191569093761554,-0.046594082247212676,-1.2098008673667413,-0.7381485692369617,3.0
4082,0.24862267386562487,-0.12180885999788249,0.0,-1.151166373363927,-0.42550892741094687,-0.9524314870624243,0.6348114305731803,1.2161153695349978,-1.2678237550043598,1.4910199174143834,1.1269865216910324,4.0
4083,-1.1620284745560396,-0.12180885999788249,0.0,-0.7816757628407887,-0.42550892741094687,1.4011891092764444,1.8582854936915114,0.7956263173804661,-0.6572089186257863,-0.6096184707487137,1.1269865216910324,4.0
4084,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.18083794483904028,0.011471057957150482,-0.046594082247212676,-0.9097096690577275,-0.07243881370573922,5.0
4085,-0.6918114250821514,-0.12180885999788249,0.0,-0.5338997063723312,-0.42550892741094687,2.8722019819882374,3.8974089322220635,0.5691466927644153,-0.3519015004364995,-1.5098920656757553,0.2833715728712935,5.0
4086,-0.6918114250821514,-0.12180885999788249,0.0,-0.06442928358999069,-0.42550892741094687,-0.06982376343534853,1.0426361182792907,1.002623823749975,-0.9625163368150731,0.290655124178328,0.42684350294267764,4.0
4087,0.718839723339513,-0.12180885999788249,0.0,-0.6295325702724376,-0.42550892741094687,0.8127839601917272,0.22698674286707005,1.8703898406480333,-1.8784385913829336,0.8908375207963557,-1.4382915879853164,4.0
4088,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,2.5779994074458785,-0.5886626325451506,0.50988858309785,-0.3519015004364995,-0.6096184707487137,0.7941316439254211,4.0
4089,0.24862267386562487,-0.12180885999788249,0.0,0.8049603882291584,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,0.49527699441294354,-0.3519015004364995,-0.6096184707487137,0.4670156433626652,4.0
4090,-0.22159437560826328,-0.12180885999788249,0.0,-1.0207579225910546,1.924674783388675,-1.2466340616047829,-0.5886626325451506,0.2192803192535985,-0.046594082247212676,-0.9097096690577275,-0.7381485692369617,3.0
4091,0.718839723339513,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.9524314870624243,-0.18083794483904028,-1.2321374901137807,-0.046594082247212676,-1.2098008673667413,0.7883927667225658,4.0
4092,-0.6918114250821514,-0.12180885999788249,0.0,-0.28177670154477796,-0.42550892741094687,-0.06982376343534853,2.2661101813976217,0.05774108879268774,-0.046594082247212676,1.1909287191053697,-1.4038583247681842,4.0
4093,-1.1620284745560396,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,-0.03479897287838678,-0.046594082247212676,1.1909287191053697,-1.4038583247681842,5.0
4094,1.6592738222872894,-0.12180885999788249,0.0,2.195983863139797,-0.42550892741094687,-0.3640263379777071,-0.18083794483904028,-0.07538671922534929,0.25871333594207413,-0.9097096690577275,0.7883927667225658,4.0
4095,-0.6918114250821514,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.8127839601917272,0.22698674286707005,-0.15493870206539578,0.25871333594207413,-0.9097096690577275,-1.4038583247681842,1.0
4096,-0.6918114250821514,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.11840973035312954,0.25871333594207413,-0.6096184707487137,0.8916925563739623,4.0
4097,-0.6918114250821514,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-0.32134846208794204,0.25871333594207413,-0.6096184707487137,-1.4038583247681842,4.0
4098,-0.22159437560826328,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,-0.9524314870624243,-0.5886626325451506,-0.3075486283299748,0.25871333594207413,-0.6096184707487137,0.7883927667225658,3.0
4099,0.718839723339513,-0.12180885999788249,0.0,-0.5599813965269056,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.1533151922115173,0.25871333594207413,-0.30952727243969974,-1.4268138335796057,5.0
4100,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,1.695391683818803,-0.18083794483904028,-0.1370800936727323,0.25871333594207413,-0.009436074130685888,-1.2029976226682464,3.0
4101,-0.22159437560826328,-0.12180885999788249,0.0,-0.8034105046362674,-0.42550892741094687,-1.5408366361471415,-0.5886626325451506,-0.3505716394577551,0.25871333594207413,-0.009436074130685888,0.13989964279990932,4.0
4102,0.718839723339513,-0.12180885999788249,0.0,-0.30351144334025665,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.48775822211048836,0.25871333594207413,0.290655124178328,-1.4038583247681842,4.0
4103,1.1890567728134012,-0.12180885999788249,0.0,-0.912084213613661,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-0.1939029385584798,0.25871333594207413,0.5907463224873418,0.7941316439254211,4.0
4104,-0.22159437560826328,-0.12180885999788249,0.0,-0.6295325702724376,1.924674783388675,-0.06982376343534853,0.6348114305731803,-0.3603126985810261,0.25871333594207413,1.1909287191053697,-1.1169144646254159,1.0
4105,0.24862267386562487,-0.12180885999788249,0.0,-0.8468799882272248,-0.42550892741094687,0.5185813856493686,-0.18083794483904028,-0.28725475515649357,0.25871333594207413,1.4910199174143834,-1.1169144646254159,5.0
4106,-0.22159437560826328,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.2767019411062833,0.25871333594207413,1.4910199174143834,1.1958530481252967,4.0
4107,0.24862267386562487,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.8127839601917272,-0.18083794483904028,-0.44635872083658656,0.25871333594207413,1.7911111157233974,-1.4038583247681842,4.0
4108,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.5408366361471415,-0.18083794483904028,-0.33758356062672706,0.564020754131361,-1.2098008673667413,0.8916925563739623,1.0
4109,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-0.3651832281426616,0.564020754131361,-1.2098008673667413,0.7883927667225658,3.0
4110,-0.22159437560826328,-0.12180885999788249,0.0,-1.2467992372640333,-0.9291197225822945,-0.6582289125200657,-0.5886626325451506,-0.4723348784986426,0.564020754131361,-0.9097096690577275,1.1269865216910324,4.0
4111,-0.22159437560826328,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,-0.4244413378092268,0.564020754131361,-0.9097096690577275,-1.3866416931596182,3.0
4112,1.6592738222872894,-0.12180885999788249,0.0,0.8093073365882542,-0.42550892741094687,-0.06982376343534853,-0.18083794483904028,-0.6322505991056748,0.564020754131361,-0.6096184707487137,-0.5659822531513007,4.0
4113,2.1294908717611776,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.43255888707861934,0.564020754131361,-0.6096184707487137,0.8916925563739623,4.0
4114,-0.6918114250821514,-0.12180885999788249,0.0,0.022509683591924224,-0.42550892741094687,1.1069865347340857,-0.18083794483904028,-0.44635872083658656,0.564020754131361,-0.6096184707487137,-0.5946766391655776,5.0
4115,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-0.39765342522023156,0.564020754131361,-0.6096184707487137,-0.07243881370573922,5.0
4116,-0.6918114250821514,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.5754277542199273,0.564020754131361,-0.6096184707487137,1.1269865216910324,4.0
4117,-0.6918114250821514,-0.12180885999788249,0.0,1.6743500600483074,-0.42550892741094687,-1.5408366361471415,-0.5886626325451506,-0.6971909932608149,0.564020754131361,-0.009436074130685888,1.2188085569367182,4.0
4118,-0.22159437560826328,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,1.1069865347340857,-0.5886626325451506,-0.5762395091468666,0.564020754131361,0.290655124178328,0.8744759247653963,4.0
4119,0.24862267386562487,-0.12180885999788249,0.0,-1.2772278757777036,0.833518060517422,-1.2466340616047829,-0.18083794483904028,-0.9845522373973095,0.564020754131361,0.8908375207963557,0.1800717832198969,4.0
4120,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.5510751064117498,0.564020754131361,0.8908375207963557,-1.4038583247681842,4.0
4121,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.6371211286673104,0.564020754131361,0.8908375207963557,1.1269865216910324,4.0
4122,-0.22159437560826328,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.073845279360627,0.8693281723206477,-1.5098920656757553,-0.9332703941340442,4.0
4123,-0.22159437560826328,-0.12180885999788249,0.0,-0.4121851523176503,-0.42550892741094687,-0.06982376343534853,-0.5886626325451506,-0.6363093737403711,0.8693281723206477,-1.5098920656757553,1.4713191538623542,1.0
4124,-1.1620284745560396,-0.12180885999788249,0.0,-1.220717547109459,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-0.6842029144297869,0.8693281723206477,-0.9097096690577275,1.1269865216910324,5.0
4125,1.6592738222872894,-0.12180885999788249,0.0,-0.19483773436286303,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.7101790720918428,0.8693281723206477,-0.30952727243969974,0.7883927667225658,4.0
4126,0.718839723339513,-0.12180885999788249,0.0,-1.0859621479774908,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.7134260917995999,0.8693281723206477,-0.30952727243969974,0.7883927667225658,3.0
4127,-0.22159437560826328,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,1.4011891092764444,-0.5886626325451506,-1.1720676255202762,0.8693281723206477,-0.009436074130685888,-0.5946766391655776,4.0
4128,0.718839723339513,-0.12180885999788249,0.0,0.23985710154671147,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.083586338483898,0.8693281723206477,-0.009436074130685888,-1.4038583247681842,4.0
4129,-0.22159437560826328,-0.12180885999788249,0.0,-1.2772278757777036,1.085323458103096,-0.9524314870624243,-0.5886626325451506,-0.8936356855801134,0.8693281723206477,0.290655124178328,-1.1226533418282714,1.0
4130,0.718839723339513,-0.12180885999788249,0.0,1.9786364451850096,-0.42550892741094687,-0.06982376343534853,0.6348114305731803,-0.7962250943474034,0.8693281723206477,0.5907463224873418,-1.02509242937973,4.0
4131,-1.1620284745560396,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,0.6348114305731803,-0.8222012520094594,0.8693281723206477,0.5907463224873418,0.7883927667225658,1.0
4132,-0.6918114250821514,-0.12180885999788249,0.0,2.6306786990493713,-0.42550892741094687,0.8127839601917272,-0.5886626325451506,-0.9252941277307442,0.8693281723206477,0.8908375207963557,-1.4038583247681842,4.0
4133,-1.1620284745560396,-0.12180885999788249,0.0,0.45720451950149876,-0.42550892741094687,-0.6582289125200657,1.0426361182792907,-1.0007873359360944,1.1746355905099346,-0.9097096690577275,1.1269865216910324,4.0
4134,-0.22159437560826328,-0.12180885999788249,0.0,-0.5643283448860014,-0.42550892741094687,-0.3640263379777071,-0.5886626325451506,-1.0592336906757205,1.1746355905099346,-0.9097096690577275,-0.5946766391655776,4.0
4135,-0.22159437560826328,-0.12180885999788249,0.0,0.674551937456286,-0.42550892741094687,0.5185813856493686,-0.5886626325451506,-1.440758506337168,1.1746355905099346,-0.9097096690577275,-1.4038583247681842,1.0
4136,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,0.22437881110701005,-0.5886626325451506,-1.3279245714926122,1.1746355905099346,-0.30952727243969974,-0.5946766391655776,5.0
4137,-0.22159437560826328,-0.12180885999788249,0.0,-0.5208588612950439,-0.42550892741094687,-1.2466340616047829,-0.5886626325451506,-1.1964202733284537,1.1746355905099346,-0.30952727243969974,-0.7381485692369617,3.0
4138,0.24862267386562487,-0.12180885999788249,0.0,0.8918993554110732,-0.42550892741094687,-1.8350392106895,-0.5886626325451506,-1.07059825965287,1.1746355905099346,-0.009436074130685888,-0.2962550246170985,4.0
4139,0.24862267386562487,-0.12180885999788249,0.0,-0.4991241194995652,-0.42550892741094687,2.5779994074458785,-0.18083794483904028,-1.0421868372099963,1.1746355905099346,-0.009436074130685888,0.7654372579111443,3.0
4140,-0.6918114250821514,8.209583440953176,0.0,-0.4121851523176503,-0.42550892741094687,-0.6582289125200657,-0.5886626325451506,-1.1379739185888278,1.1746355905099346,0.8908375207963557,0.7883927667225658,1.0
